episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
280,-0.03054323330016598,0.0004952766375936335,-0.15,-0.01527161665008299,0.18
281,-0.03054323330016598,0.0003011056542163715,-0.16,-0.01527161665008299,0.18
282,-0.029514397274103467,0.002987836822285317,-0.17,-0.014242780624020476,0.18
283,-0.02744954421890483,0.0016828738152980804,-0.16,-0.013206763594884357,0.18
284,-0.027623646522341044,0.002567426250607241,-0.16,-0.014416882927456687,0.17
285,-0.02778657846210428,0.01851675915531814,-0.15,-0.013369695534647594,0.17
286,-0.02568424287509113,0.003548381172322479,-0.14,-0.012314547340443537,0.17
287,-0.023565426349703773,-0.0015563544453698341,-0.15,-0.011250879009260237,0.17
288,-0.021428983447225172,0.020006600357646676,-0.14,-0.010178104437964934,0.17
289,-0.020356208875929867,0.04816888086497784,-0.15,-0.010178104437964934,0.17
290,-0.01927371288772544,0.012909995635709492,-0.14,-0.009095608449760505,0.17
291,-0.019406435984797535,0.005962952767731622,-0.11,-0.010310827535037032,0.16
292,-0.021857832918829548,0.015187714248895645,-0.14,-0.011547005383792514,0.15
293,-0.0270036495806857,-0.04043978403933579,-0.17,-0.015456644196893183,0.14
294,-0.0321490907191329,0.005843167076818645,-0.17,-0.016692446522239716,0.13
295,-0.03234101071258608,0.0011203914045836427,-0.16,-0.01564856419034636,0.13
296,-0.03255164928491669,0.014408383518457413,-0.17,-0.01690308509457033,0.12
297,-0.03275090055100338,0.0020959314661013195,-0.17,-0.015847815456433056,0.12
298,-0.035399178095103206,-0.006294251652434468,-0.2,-0.019551362638670154,0.11
299,-0.04035774685543306,0.0018721673877735157,-0.21,-0.020806384216762903,0.1
300,-0.04289268943173222,0.0019382419413886964,-0.2,-0.02208630521496931,0.09
301,0.0,0.0014463976112892851,-0.19,0.0,0.0
302,0.0,0.0007633622553839814,-0.18,0.0,0.0
303,0.0,0.0025391632443643175,-0.19,0.0,0.0
304,0.0,0.009660906856879592,-0.2,0.0,0.0
305,0.0,0.0012991400217288174,-0.21,0.0,0.0
306,0.0,0.001353352676233044,-0.2,0.0,0.0
307,0.0,-0.03979676787275821,-0.19,0.0,0.0
308,0.0,0.003119350876659155,-0.2,0.0,0.0
309,0.0,0.0002672796545084566,-0.19,0.0,0.0
310,0.0,-0.0009399329273946933,-0.18,0.0,0.0
311,0.0,-0.0021855615350432345,-0.17,0.0,0.0
312,0.0,-0.0814141201262828,-0.18,0.0,0.0
313,0.0,-0.007144836545194266,-0.18,0.0,0.0
314,0.0,0.021557832310406866,-0.19,0.0,0.0
315,0.0,0.019724992802366614,-0.18,0.0,0.0
316,0.0,-0.0018356208893237635,-0.17,0.0,0.0
317,-0.010050378152592118,-0.06784108967985958,-0.21,-0.010050378152592118,0.0
318,-0.020100756305184236,-0.08879728178726509,-0.19,-0.010050378152592118,0.0
319,-0.03438647059089852,0.048657815088517964,-0.22,-0.014285714285714285,0.0
320,-0.02857142857142857,0.0015646499186914298,-0.19,-0.014285714285714285,0.0
321,-0.02857142857142857,-0.024382379138842225,-0.19,-0.014285714285714285,0.0
322,-0.020068863605376686,-0.013932551257312298,-0.15,-0.0057831493196624,0.01
